tilpro-modulo
70921	1
70922	1
70924	1
70926	0
70927	1
70930	0
70936	0
70939	0
70945	1
70948	0
70949	0
70954	0
70955	0
70962	0
70965	0
70967	0
70969	0
70971	0
70974	0
70976	0
70977	0
70978	0
70981	0
70982	0
70988	0
70994	0
70997	0
71003	0
71011	0
71012	0
71014	0
71018	0
71021	0
71024	1
71026	0
71027	0
71029	0
71030	0
71031	0
71034	0
71037	0
71038	1
71039	0
71041	0
71051	1
71053	0
71054	0
71056	0
71066	0
71067	1
71068	0
71075	1
71082	1
71086	2
71087	0
71088	1
71089	0
71090	0
71091	0
71093	0
71100	0
71102	0
71107	0
71112	0
71116	0
71117	0
71119	0
71121	0
71125	1
71126	0
71131	0
71132	0
71133	0
71134	0
71141	0
71142	0
71146	0
71147	0
71148	0
71155	0
71157	1
71161	1
71163	0
71164	0
71165	0
71166	0
71171	0
71174	1
71175	0
71178	0
71187	0
71190	0
71191	0
71193	0
71198	1
71200	0
71202	0
71203	1
71207	1
71208	0
71209	0
71210	0
71211	2
71214	0
71215	0
71217	0
71219	0
71223	0
71224	0
71229	0
71231	0
71233	0
71237	0
71239	1
71241	0
71242	0
71243	0
71244	0
71247	0
71254	0
71259	1
71264	1
71265	0
71267	1
71268	0
71270	0
71272	0
71273	0
71274	0
71278	1
71279	0
71280	1
71282	0
71284	0
71286	0
71287	0
71292	0
71295	0
71296	1
71298	0
71299	0
71303	0
71306	1
71308	0
71311	1
71312	0
71314	1
71315	0
71316	0
71317	0
71319	0
71320	0
71322	1
71323	0
71325	0
71329	2
71333	0
71336	0
71337	0
71338	2
71344	0
71346	0
71348	1
71349	0
71353	0
71354	1
71356	1
71357	0
71359	0
71361	0
71365	0
71369	0
71372	1
71374	0
71375	0
71380	0
71381	0
71383	0
71384	0
71387	0
71389	1
71390	0
71392	0
71393	0
71403	0
71404	1
71408	0
71409	0
71416	2
71420	0
71421	1
71428	0
71432	0
71433	0
71434	0
71437	0
71440	0
71441	0
71442	0
71446	0
71448	0
71452	0
71454	0
71459	0
71461	0
71462	0
71465	0
71467	0
71468	0
71470	0
71474	0
71481	0
71482	1
71483	0
71486	0
71487	2
71488	0
71490	0
71493	0
71496	1
71505	0
71511	0
71512	0
71518	1
71520	0
71523	0
71525	0
71528	1
71531	0
71533	0
71534	1
71536	1
71537	0
71546	0
71552	1
71553	1
71556	0
71558	0
71563	0
71564	1
71568	0
71570	0
71572	1
71575	1
71576	1
71577	0
71580	0
71581	0
71582	0
71585	0
71586	0
71589	1
71591	0
71604	0
71609	0
71611	0
71614	0
71618	0
71623	1
71626	1
71628	0
71629	0
71630	1
71632	0
71634	0
71641	0
71643	0
71645	0
71651	0
71652	1
71656	0
71657	0
71660	0
71663	1
71673	1
71674	0
71675	0
71676	0
71678	0
71684	1
71686	0
71689	1
71691	0
71692	1
71694	0
71695	1
71704	0
71710	0
71711	0
71712	0
71717	0
71719	2
71720	1
71725	0
71726	1
71727	0
71729	0
71731	0
71732	1
71733	0
71734	1
71735	0
71736	0
71739	0
71740	0
71747	0
71750	1
71753	1
71754	0
71757	0
71758	0
71759	0
71763	0
71765	0
71766	0
71770	0
71771	0
71773	1
71774	1
71778	0
71781	1
71783	0
71791	0
71798	0
71803	0
71807	0
71808	2
71810	0
71813	0
71816	0
71820	0
71825	0
71826	0
71827	0
71831	0
71834	0
71836	0
71839	0
71840	0
71841	0
71843	0
71846	0
71851	0
71852	0
71853	0
71854	0
71856	0
71857	1
71858	0
71865	0
71866	0
71871	0
71873	0
71875	1
71882	0
71883	0
71885	0
71887	1
71890	0
71891	0
71892	0
71895	0
71896	0
71897	0
71898	0
71901	0
71902	1
71906	0
71908	1
71912	0
71914	1
71919	1
71921	0
71925	2
71926	1
71929	0
71932	0
71933	0
71935	1
71940	0
71941	0
71943	0
71944	1
71945	0
71947	0
71948	1
71950	0
71951	0
71953	0
71954	0
71956	0
71957	1
71959	0
71961	0
71964	0
71965	0
71970	0
71972	0
71973	0
71974	0
71976	0
71978	0
71979	0
71984	0
71986	1
71987	0
71988	0
71989	0
71993	1
71996	0
72002	0
72003	0
72004	0
72006	0
72008	3
72010	0
72012	0
72013	0
72016	0
72018	0
72021	0
72022	0
72023	0
72024	0
72027	0
72032	0
72033	0
72035	0
72037	0
72038	0
72039	0
72042	0
72043	0
72046	0
72047	0
72054	0
72059	0
72061	0
72066	1
72067	0
72069	0
72071	4
72072	0
72080	0
72082	1
72092	0
72094	0
72102	0
72103	0
72105	1
72110	2
72111	0
72112	0
72117	0
72119	0
72122	0
72124	0
72125	0
72128	0
72132	0
72138	0
72141	0
72142	0
72146	1
72147	0
72148	0
72149	0
72150	0
72151	0
72154	1
72156	0
72157	0
72158	0
72162	0
72166	0
72167	0
72172	0
72175	0
72177	0
72180	0
72186	0
72188	0
72190	1
72192	0
72193	0
72196	0
72197	0
72198	1
72199	1
72201	0
72203	0
72204	0
72205	0
72206	0
72209	2
72210	0
72212	0
72213	1
72214	0
72217	0
72220	1
72221	0
72230	0
72234	0
72236	0
72238	0
72239	0
72240	0
72243	0
72246	0
72247	0
72248	1
72249	0
72252	0
72254	0
72257	0
72258	1
72259	0
72268	0
72269	0
72270	0
72273	0
72275	0
72276	0
72277	1
72278	0
72282	1
72283	1
72285	0
72287	1
72290	0
72291	0
72295	0
72300	1
72301	0
72304	0
72305	0
72307	0
72309	0
72311	0
72312	0
72313	0
72315	0
72319	0
72320	1
72321	0
72324	0
72326	1
72328	0
72329	0
72330	0
72333	0
72335	0
72338	2
72340	1
72342	0
72346	0
72348	1
72352	0
72355	0
72356	0
72357	0
72361	0
72364	0
72365	0
72367	0
72368	0
72369	0
72372	0
72374	1
72378	0
72393	0
72401	0
72402	1
72407	0
72408	0
72409	0
72411	1
72415	1
72417	0
72421	0
72423	1
72424	0
72425	0
72429	1
72430	0
72431	1
72433	0
72434	0
72439	0
72441	0
72442	1
72449	1
72450	2
72457	0
72465	0
72466	0
72468	0
72471	0
72472	0
72477	0
72478	0
72480	1
72481	1
72483	0
72486	2
72489	0
72491	0
72492	0
72496	1
72498	0
72499	1
72502	1
72503	0
72504	0
72509	0
72513	0
72515	1
72516	0
72518	0
72522	0
72523	0
72524	0
72525	0
72526	0
72528	1
72530	1
72531	0
72532	1
72535	0
72542	2
72543	0
72544	0
72549	0
72550	0
72551	0
72552	0
72555	0
72556	0
72559	0
72578	0
72579	1
72581	0
72582	2
72589	0
72591	0
72594	0
72598	0
72604	0
72605	0
72607	0
72611	0
72613	0
72615	0
72616	0
72620	0
72621	0
72625	0
72628	0
72629	0
72630	0
72634	0
72637	0
72643	1
72644	0
72646	0
72647	0
72649	1
72650	0
72651	0
72652	0
72658	1
72659	0
72661	0
72662	0
72664	0
72665	0
72670	0
72675	0
72680	0
72681	2
72684	0
72686	3
72690	0
72695	0
72698	0
72699	0
72703	0
72706	1
72710	0
72711	1
72714	0
72715	0
72719	0
72723	0
72727	0
72729	0
72732	0
72736	1
72739	0
72740	0
72741	0
72743	1
72748	1
72750	0
72752	1
72754	0
72755	0
72757	1
72758	1
72760	0
72762	0
72764	0
72766	0
72774	1
72776	0
72778	0
72779	0
72780	0
72781	0
72784	0
72786	0
72789	0
72792	0
72793	0
72794	1
72795	1
72796	0
72797	0
72798	0
72800	0
72801	2
72803	0
72804	0
72805	0
72807	0
72810	0
72816	0
72818	0
72819	1
72820	1
72823	3
72826	0
72828	0
72831	0
72833	1
72836	0
72837	0
72842	0
72849	0
72854	1
72858	2
72864	1
72867	0
72869	1
72871	0
72872	0
72873	1
72874	0
72875	0
72878	0
72882	0
72883	0
72884	1
72894	0
72895	0
72900	0
72905	0
72906	0
72909	0
72913	0
72915	0
72917	0
72920	2
72922	0
72925	0
72926	0
72930	1
72932	0
72933	0
72934	0
72935	1
72937	0
72940	0
72944	0
72945	0
72946	0
72951	0
72952	0
72955	1
72960	1
72962	0
72968	0
72969	0
72970	0
72972	1
72984	0
72985	0
72988	0
72990	0
72995	0
72999	0
73002	0
73003	0
73004	0
73005	1
73008	0
73010	0
73013	1
73015	0
73021	0
73022	0
73023	1
73026	0
73027	0
73029	0
73030	1
73032	0
73033	0
73036	0
73038	0
73042	0
73043	1
73044	0
73045	0
73047	0
73050	0
73051	0
73054	0
73058	0
73059	1
73062	1
73063	0
73066	1
73067	0
73069	0
73072	0
73075	1
73081	0
73087	0
73089	1
73093	1
73095	0
73101	0
73103	0
73104	0
73107	0
73109	0
73112	0
73113	2
73115	0
73116	1
73119	0
73120	0
73122	1
73123	1
73124	1
73126	0
73127	0
73130	0
73134	0
73136	2
73137	0
73138	0
73146	0
73147	0
73148	0
73149	0
73152	0
73153	0
73154	0
73156	1
73159	0
73161	0
73163	1
73164	0
73165	1
73167	0
73168	0
73173	0
73176	1
73181	0
73184	0
73187	0
73193	2
73194	0
73197	0
73203	1
73209	0
73211	0
73212	1
73220	0
73222	0
73227	0
73231	0
73233	1
73235	0
73237	0
73247	2
73249	0
73250	0
73254	2
73255	0
73256	0
73260	0
73261	0
73262	0
73265	0
73266	0
73270	1
73272	1
73273	0
73279	0
73283	0
73292	1
73295	0
73306	0
73307	1
73310	0
73312	0
73313	0
73315	0
73317	0
73318	0
73321	0
73324	0
73326	0
73327	1
73328	0
73330	1
73331	0
73332	0
73336	0
73338	0
73350	0
73352	0
73355	1
73356	0
73358	0
73359	0
73363	0
73365	0
73367	1
73370	0
73371	1
73390	0
73393	0
73394	1
73395	1
73398	0
73403	0
73404	0
73406	0
73410	0
73414	0
73415	0
73417	0
73418	0
73419	0
73423	0
73425	1
73432	0
73447	0
73449	0
73450	0
73452	0
73453	0
73455	0
73457	1
73459	0
73460	0
73461	0
73462	0
73469	1
73470	0
73472	1
73480	0
73481	0
73484	0
73486	1
73488	1
73489	1
73496	0
73499	0
73500	0
73504	0
73505	0
73506	0
73507	0
73509	0
73510	1
73512	0
73514	0
73519	0
73523	0
73526	0
73527	1
73531	0
73535	0
73536	1
73538	0
73542	0
73546	0
73547	1
73548	0
73549	0
73550	0
73551	0
73554	2
73560	0
73565	0
73566	0
73567	0
73571	0
73575	0
73577	0
73588	0
73593	0
73596	0
73598	1
73600	2
73603	0
73605	1
73607	0
73608	0
73609	0
73610	0
73611	0
73613	0
73615	0
73618	0
73625	0
73626	0
73627	1
73632	0
73637	0
73638	1
73640	0
73641	0
73644	0
73645	0
73647	0
73649	1
73658	0
73660	0
73666	0
73668	0
73669	0
73671	1
73674	0
73677	0
73680	0
73684	0
73685	1
73690	0
73697	0
73701	0
73706	0
73707	0
73708	1
73709	1
73710	0
73711	0
73712	0
73713	0
73714	1
73717	0
73719	0
73720	1
73722	0
73723	1
73724	0
73725	0
73726	0
73728	0
73735	0
73737	0
73744	0
73745	0
73746	0
73747	0
73755	1
73757	0
73758	0
73759	0
73761	0
73764	0
73768	0
73773	0
73776	1
73781	1
73784	1
73785	1
73787	1
73788	0
73790	0
73794	0
73796	0
73799	0
73801	0
73803	1
73807	0
73811	0
73812	0
73816	1
73818	1
73823	0
73824	0
73825	0
73829	0
73830	1
73837	0
73839	0
73840	0
73841	0
73843	0
73845	0
73846	1
73849	0
73853	0
73854	0
73855	0
73858	0
73859	0
73861	0
73866	0
73869	0
73871	0
73875	1
73876	0
73878	0
73880	0
73881	1
73890	1
73891	0
73892	0
73894	1
73895	1
73898	1
73904	0
73905	0
73910	0
73911	0
73913	0
73914	0
73917	1
73919	0
73923	0
73925	0
73927	1
73928	0
73930	0
73938	0
73941	0
73943	0
73946	0
73947	0
73953	0
73957	0
73959	0
73960	0
73962	0
73968	0
73969	0
73976	1
73977	0
73980	0
73981	0
73984	0
73989	0
73991	0
73992	0
73994	1
73997	0
73998	0
73999	0
74006	0
74007	0
74008	0
74009	0
74010	0
74014	0
74015	0
74017	1
74018	0
74021	0
74022	0
74024	0
74026	0
74031	0
74036	0
74037	1
74038	1
74039	0
74040	0
74041	0
74042	1
74044	0
74045	0
74046	0
74049	0
74050	0
74054	0
74062	1
74064	0
74065	0
74069	0
74071	0
74073	0
74074	0
74076	0
74080	0
74083	0
74086	0
74090	0
74092	1
74093	1
74094	0
74095	0
74099	0
74100	0
74101	1
74102	0
74106	0
74108	3
74110	0
74112	0
74115	0
74116	0
74119	1
74120	0
74122	1
74123	1
74126	1
74127	0
74130	0
74131	0
74132	0
74134	0
74136	0
74143	0
74145	0
74147	0
74148	0
74152	0
74153	0
74156	1
74169	0
74171	0
74174	0
74178	0
74186	0
74187	1
74194	0
74196	1
74204	0
74207	0
74208	0
74209	1
74216	1
74220	0
74225	0
74229	0
74230	0
74232	0
74233	1
74235	0
74236	0
74237	1
74240	0
74241	1
74242	0
74244	0
74250	1
74251	0
74252	0
74253	0
74258	0
74260	0
74261	0
74263	0
74264	0
74268	1
74269	0
74271	0
74272	0
74276	0
74277	0
74279	0
74284	1
74285	0
74286	1
74287	0
74291	0
74292	0
74294	1
74295	0
74296	0
74302	0
74303	0
74305	1
74311	0
74314	0
74317	0
74318	1
74320	2
74323	0
74331	1
74333	0
74335	0
74336	0
74338	0
74339	1
74340	0
74347	0
74348	0
74350	1
74351	0
74352	0
74356	1
74363	2
74365	0
74370	0
74371	0
74372	0
74374	0
74375	0
74377	0
74382	1
74387	2
74390	1
74391	0
74392	0
74396	0
74397	1
74401	1
74405	1
74406	0
74414	0
74415	1
74421	0
74422	0
74430	0
74432	0
74433	0
74435	0
74436	0
74442	2
74443	0
74444	0
74446	0
74450	0
74451	1
74453	0
74454	0
74456	0
74457	0
74458	0
74461	0
74466	0
74471	0
74474	0
74475	0
74478	0
74479	0
74481	0
74483	0
74484	0
74486	0
74491	1
74494	0
74499	0
74500	0
74502	0
74506	0
74508	0
74513	0
74515	0
74521	0
74522	0
74528	0
74529	0
74530	0
74534	0
74535	1
74536	0
74540	0
74542	0
74543	0
74545	0
74546	0
74547	0
74550	0
74552	0
74556	1
74557	1
74559	0
74563	1
74564	0
74565	0
74566	0
74572	0
74573	0
74575	0
74576	0
74577	0
74580	1
74581	0
74582	2
74585	0
74587	0
74590	0
74592	0
74594	1
74595	0
74597	2
74598	0
74599	0
74600	1
74605	0
74606	0
74609	0
74610	0
74615	0
74617	0
74622	0
74624	0
74629	0
74630	0
74632	0
74634	2
74640	0
74642	0
74644	0
74645	0
74653	0
74656	0
74657	0
74659	0
74661	0
74670	0
74673	0
74674	0
74677	0
74679	0
74680	1
74681	0
74687	1
74691	0
74693	0
74694	1
74697	1
74701	2
74704	1
74710	0
74711	0
74713	0
74717	0
74721	0
74725	0
74726	0
74731	0
74734	0
74736	0
74737	0
74741	0
74743	0
74744	1
74746	0
74747	0
74751	0
74762	0
74765	1
74766	0
74770	0
74772	1
74777	0
74784	0
74786	0
74788	0
74789	0
74791	1
74796	1
74798	0
74802	0
74803	2
74804	1
74806	1
74808	0
74811	1
74813	0
74814	0
74818	0
74821	0
74823	0
74824	1
74826	0
74828	0
74829	0
74830	0
74839	0
74843	0
74844	0
74845	1
74849	0
74856	0
74858	0
74860	1
74862	0
74863	1
74866	0
74870	0
74871	0
74873	0
74874	0
74876	0
74877	0
74879	3
74881	0
74885	0
74889	0
74892	0
74894	0
74895	0
74897	0
74900	0
74903	0
74905	0
74907	0
74908	0
74910	0
74912	1
74915	0
74916	0
74917	0
74920	0
74921	0
74922	0
74924	0
74928	1
74929	0
74930	0
74931	0
74933	0
74936	0
74938	1
74939	0
74941	0
74942	0
74943	0
74947	1
74948	0
74949	0
74951	0
74955	0
74956	0
74957	0
74958	0
74963	0
74964	1
74970	0
74971	0
74974	0
74978	0
74979	0
74980	1
74981	0
74982	0
74983	0
74984	0
74987	0
74991	0
74992	0
74999	0
75000	0
75003	0
75004	0
75006	0
75008	0
75012	0
75014	0
75017	0
75018	0
75020	1
75023	0
75024	0
75026	1
75028	0
75030	0
75033	1
75034	0
75035	0
75038	0
75043	0
75046	0
75047	0
75049	0
75054	0
75055	0
75059	0
75060	1
75062	0
75063	0
75064	0
75065	2
75067	0
75068	0
75070	0
75073	1
75075	0
75076	0
75082	0
75087	0
75088	1
75089	0
75090	0
75091	1
75099	0
75101	1
75107	1
75111	0
75112	0
75115	0
75123	0
75126	0
75127	1
75130	1
75133	0
75140	0
75141	2
75142	0
75143	0
75145	0
75150	0
75152	0
75154	1
75159	0
75160	0
75162	0
75163	0
75168	1
75169	0
75170	0
75172	0
75174	1
75175	0
75176	0
75187	0
75191	0
75192	1
75194	0
75197	0
75198	1
75207	0
75209	0
75211	0
75214	0
75218	0
75221	0
75222	0
75224	0
75225	0
75228	0
75231	0
75235	0
75237	0
75238	0
75239	0
75240	0
75241	0
75243	0
75244	0
75251	0
75258	1
75264	1
75266	0
75271	1
75273	0
75275	0
75277	0
75279	0
75280	0
75281	0
75282	0
75283	0
75285	0
75291	0
75294	0
75295	0
75298	0
75303	0
75308	0
75309	0
75311	0
75314	0
75317	1
75318	1
75321	1
75324	1
75325	0
75328	0
75330	1
75332	0
75343	0
75344	0
75345	0
75347	0
75349	0
75354	0
75359	0
75360	0
75361	0
75363	1
75364	1
75373	0
75378	0
75380	0
75387	2
75390	0
75391	0
75394	0
75395	0
75400	1
75404	0
75406	0
75409	0
75418	0
75423	0
75424	1
75429	0
75432	1
75436	0
75437	0
75439	0
75442	1
75443	1
75448	1
75449	0
75451	0
75455	1
75457	0
75458	0
75460	0
75462	0
75463	0
75465	0
75468	0
75472	0
75477	0
75481	0
75483	0
75484	0
75497	0
75499	0
75504	0
75505	0
75508	1
75511	0
75513	1
75514	0
75516	0
75519	2
75520	0
75523	0
75524	0
75525	0
75526	0
75529	0
75533	0
75535	0
75536	0
75538	1
75539	0
75540	1
75542	0
75544	0
75545	0
75547	0
75554	0
75556	0
75560	0
75563	0
75567	0
75570	0
75571	0
75572	0
75573	0
75576	0
75584	0
75587	0
75592	0
75596	0
75599	0
75602	0
75603	0
75604	0
75605	0
75611	0
75612	0
75618	0
75620	0
75622	0
75627	0
75630	0
75632	0
75633	0
75635	0
75636	2
75637	0
75638	0
75640	1
75641	0
75643	0
75644	2
75645	0
75650	0
75652	0
75658	0
75659	1
75660	0
75664	0
75666	3
75668	0
75669	1
75671	0
75672	0
75673	0
75675	0
75678	0
75686	2
75687	0
75692	0
75697	1
75698	2
75700	0
75703	0
75706	0
75717	2
75719	0
75720	0
75722	1
75723	0
75724	0
75726	0
75727	0
75729	0
75733	0
75734	0
75737	1
75738	0
75740	0
75742	0
75745	0
75746	0
75749	0
75753	0
75754	1
75765	0
75774	0
75778	0
75779	0
75781	0
75782	0
75783	1
75784	0
75785	0
75790	0
75794	0
75797	1
75803	0
75804	0
75805	0
75807	0
75809	0
75817	0
75823	1
75824	0
75831	0
75833	0
75834	0
75836	0
75837	0
75839	0
75840	0
75842	1
75843	0
75851	0
75852	0
75854	0
75855	0
75856	2
75861	1
75862	0
75864	2
75867	0
75869	0
75870	0
75872	0
75874	0
75875	0
75877	0
75881	0
75884	2
75887	0
75890	0
75891	1
75892	1
75894	0
75900	0
75901	0
75904	0
75905	0
75906	0
75907	0
75909	0
75914	0
75920	0
75921	1
75922	0
75926	1
75929	1
75931	0
75932	0
75933	1
75934	0
75936	1
75938	0
75948	0
75954	0
75955	0
75957	0
75959	1
75961	2
75967	0
75969	0
75970	1
75971	0
75975	1
75977	0
75979	0
75980	0
75981	0
75993	0
76004	0
76010	0
76011	0
76015	0
76017	1
76019	0
76028	0
76029	0
76036	0
76038	0
76039	0
76049	1
76052	0
76054	0
76056	1
76060	0
76061	1
76063	0
76064	0
76065	1
76066	0
76071	0
76072	0
76081	0
76083	2
76088	0
76089	0
76090	0
76094	0
76095	0
76097	2
76099	0
76101	0
76102	0
76105	2
76108	0
76111	2
76113	1
76114	0
76117	0
76120	0
76121	0
76124	0
76128	0
76129	1
76130	0
76131	0
76132	0
76133	0
76134	1
76138	0
76139	0
76141	0
76144	1
76147	1
76149	1
76151	1
76153	0
76156	0
76158	1
76159	0
76162	1
76165	0
76173	0
76180	2
76181	0
76183	0
76184	0
76186	0
76187	0
76189	0
76192	0
76194	0
76195	1
76199	0
76201	0
76206	0
76207	0
76208	0
76210	0
76211	1
76214	0
76215	1
76218	0
76219	0
76220	0
76226	1
76229	2
76231	0
76232	0
76238	1
76240	0
76241	1
76242	0
76243	0
76247	0
76251	0
76252	0
76256	2
76257	0
76260	0
76268	0
76270	1
76279	0
76285	0
76287	0
76289	0
76299	0
76301	0
76303	0
76304	0
76307	1
76309	0
76310	0
76311	0
76313	0
76317	1
76318	0
76319	0
76320	0
76321	1
76324	0
76325	1
76326	1
76327	0
76329	1
76330	0
76331	0
76332	0
76335	0
76339	0
76341	0
76344	1
76348	0
76350	0
76351	0
76353	0
76356	0
76359	1
76360	0
76367	0
76368	0
76371	0
76372	0
76374	0
76375	0
76376	0
76377	0
76378	1
76379	0
76380	0
76382	0
76383	1
76385	1
76386	0
76387	0
76388	1
76395	0
76396	0
76397	1
76401	0
76405	0
76411	1
76412	0
76413	1
76414	0
76416	0
76417	0
76421	1
76423	0
76424	0
76425	0
76430	0
76431	1
76433	1
76434	0
76435	0
76438	0
76441	0
76442	0
76443	1
76444	0
76453	1
76455	0
76457	0
76458	0
76460	0
76461	0
76466	0
76468	0
76470	0
76474	0
76475	0
76480	0
76481	1
76482	0
76483	0
76484	0
76485	0
76486	0
76489	0
76491	0
76492	0
76498	1
76502	0
76503	0
76508	0
76509	0
76510	0
76511	0
76513	1
76515	0
76517	0
76518	0
76520	1
76522	0
76524	0
76529	0
76532	0
76533	0
76536	0
76538	0
76540	1
76545	0
76549	1
76551	1
76553	0
76554	1
76555	0
76556	0
76560	0
76562	0
76564	0
76568	0
76569	1
76570	1
76571	0
76572	0
76574	0
76575	1
76576	0
76577	0
76585	0
76586	0
76588	0
76590	0
76593	0
76596	1
76597	0
76599	0
76600	0
76601	0
76603	0
76604	0
76608	1
76609	2
76611	0
76612	2
76614	0
76615	0
76619	0
76620	0
76622	0
76624	1
76625	1
76627	2
76628	0
76630	0
76631	0
76632	2
76634	0
76643	0
76644	0
76645	0
76646	1
76647	0
76652	0
76655	0
76656	1
76657	1
76658	0
76659	1
76665	0
76668	0
76670	0
76672	0
76675	1
76677	0
76678	0
76679	0
76680	1
76688	0
76692	0
76693	0
76696	1
76697	0
76699	0
76700	1
76701	1
76715	1
76716	0
76717	0
76718	0
76719	0
76724	0
76727	0
76728	0
76729	0
76730	0
76735	0
76736	0
76740	1
76742	0
76745	0
76747	0
76748	0
76753	1
76754	1
76756	0
76757	0
76759	1
76760	0
76762	0
76765	0
76774	1
76782	0
76783	0
76789	1
76793	0
76794	0
76795	0
76800	0
76804	0
76812	0
76816	0
76818	1
76822	1
76824	0
76828	0
76830	0
76834	0
76835	0
76836	0
76842	0
76853	0
76854	0
76856	0
76857	0
76858	0
76859	1
76860	1
76868	0
76869	1
76870	0
76872	1
76873	1
76876	0
76883	0
76884	0
76885	0
76890	0
76891	2
76892	0
76894	0
76895	0
76899	0
76902	0
76905	0
76906	0
76909	0
76912	0
76920	0
76924	0
76925	0
76927	1
76929	0
76932	1
76933	0
76938	0
76944	0
76946	0
76947	0
76949	0
76953	0
76955	0
76956	1
76957	1
76959	0
76961	0
76963	0
76965	0
76968	0
76971	0
76973	0
76974	0
76977	0
76978	1
76983	0
76984	0
76990	0
76991	0
76997	0
77005	1
77007	0
77008	1
77010	2
77011	0
77012	0
77014	0
77018	0
77026	0
77028	0
77032	0
77033	0
77036	0
77038	0
77040	1
77047	0
77048	0
77049	0
77050	0
77055	0
77059	1
77061	0
77064	1
77072	2
77074	0
77076	0
77081	0
77088	0
77089	0
77091	0
77094	0
77095	1
77097	0
77098	0
77101	0
77102	0
77104	0
77107	0
77108	0
77110	1
77111	0
77116	0
77119	0
77120	0
77121	2
77124	0
77125	1
77127	1
77133	0
77137	0
77141	0
77147	0
77149	0
77151	0
77152	0
77155	0
77156	0
77158	0
77166	1
77167	0
77168	0
77175	1
77180	0
77181	1
77182	0
77188	1
77191	0
77197	0
77200	0
77201	1
77203	0
77205	0
77206	1
77208	1
77209	0
77212	0
77213	0
77215	0
77216	0
77222	0
77223	0
77225	0
77227	0
77231	0
77232	0
77233	0
77240	0
77242	0
77245	0
77251	0
77253	0
77254	1
77257	0
77260	0
77265	0
77269	1
77278	0
77287	0
77289	0
77291	0
77295	0
77297	1
77298	1
77301	0
77302	0
77305	0
77306	0
77307	0
77309	0
77315	0
77316	0
77320	1
77327	0
77340	0
77344	1
77345	1
77347	0
77348	0
77349	0
77351	0
77353	0
77356	0
77357	0
77363	0
77367	0
77368	0
77369	0
77370	0
77372	0
77375	1
77376	0
77381	1
77382	0
77387	0
77388	0
77391	1
77397	2
77400	0
77401	0
77403	0
77405	0
77406	0
77407	0
77408	1
77411	0
77414	0
77417	0
77418	0
77420	0
77421	0
77422	0
77423	1
77430	0
77431	0
77432	0
77433	0
77434	0
77435	0
77437	0
77440	0
77442	0
77443	1
77445	0
77447	0
77452	0
77453	0
77455	1
77458	0
77459	0
77460	1
77464	0
77465	0
77469	0
77473	2
77474	1
77477	0
77478	0
77480	1
77481	1
77484	0
77485	1
77486	0
77487	0
77489	0
77490	0
77492	0
77497	0
77498	0
77499	0
77502	1
77503	0
77505	0
77508	0
77509	1
77516	0
77517	0
77518	0
77519	0
77523	0
77524	0
77525	2
77528	0
77530	0
77531	0
77532	0
77533	0
77536	0
77537	1
77538	1
77540	0
77545	0
77546	0
77547	0
77549	0
77551	0
77552	0
77553	0
77555	0
77556	1
77557	0
77559	0
77562	0
77564	0
77565	0
77569	0
77570	0
77571	0
77572	0
77574	2
77575	0
77576	0
77577	0
77580	0
77582	0
77585	0
77586	0
77588	0
77595	2
77596	0
77597	1
77603	0
77606	0
77607	0
77609	1
77610	0
77611	0
77612	1
77616	0
77618	0
77622	0
77629	0
77631	0
77636	0
77637	0
77640	0
77641	0
77646	0
77649	0
77654	0
77657	0
77658	1
77664	1
77668	0
77670	0
77673	0
77674	0
77677	0
77690	0
77693	0
77694	0
77695	0
77696	0
77700	0
77701	0
77702	0
77704	0
77713	0
77722	2
77725	0
77732	0
77736	0
77738	0
77739	0
77744	1
77745	2
77748	1
77754	0
77755	0
77759	0
77760	0
77763	0
77764	1
77766	0
77772	0
77773	1
77775	0
77776	0
77783	0
77784	0
77786	0
77787	0
77791	0
77794	0
77795	0
77796	1
77797	0
77799	0
77800	0
77802	0
77804	1
77805	0
77807	0
77808	0
77809	0
77810	1
77811	1
77813	1
77814	1
77817	0
77823	0
77826	1
77831	1
77833	0
77836	0
77837	0
77838	2
77842	0
77845	1
77846	1
77847	0
77848	0
77850	1
77853	0
77854	0
77855	1
77860	0
77863	0
77869	0
77870	0
77871	0
77880	1
77883	0
77887	0
77888	0
77890	0
77892	0
77893	1
77895	0
77896	0
77900	2
77901	0
77902	0
77906	1
77907	0
77909	1
77910	0
77912	0
77913	0
77924	1
77927	0
77928	2
77933	0
77936	0
77940	0
77943	0
77944	0
77947	0
77954	1
77955	0
77957	0
77960	0
77961	0
77962	1
77970	0
77971	1
77976	0
77977	0
77978	0
77979	0
77981	0
77982	0
77988	0
77989	0
77990	0
77991	0
77996	1
77998	1
77999	0
78002	0
78003	1
78007	2
78008	0
78009	0
78011	0
78013	1
78022	0
78025	0
78026	1
78030	0
78031	0
78034	0
78037	0
78038	0
78042	1
78044	0
78048	1
78051	0
78053	0
78054	0
78057	1
78058	0
78060	0
78062	0
78063	0
78068	1
78071	0
78076	0
78082	0
78083	0
78084	0
78086	1
78089	0
78090	0
78098	0
78101	0
78104	1
78109	2
78110	0
78113	1
78114	3
78116	0
78119	0
78122	1
78125	0
78127	0
78131	0
78136	0
78138	0
78140	0
78141	1
78142	0
78144	0
78146	0
78150	0
78152	0
78157	0
78159	1
78160	1
78161	0
78162	0
78167	0
78171	1
78172	1
